Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,15.18,15.24,15.06,15.13,2364300,14.7
2009-12-30,15.17,15.46,15.05,15.22,2584800,14.8
2009-12-29,15.06,15.15,14.89,15.14,1467000,14.7
2009-12-28,14.75,15.25,14.72,15.05,2544500,14.6
2009-12-25,14.67,14.75,14.45,14.67,1447800,14.3
2009-12-23,14.30,14.37,14.06,14.33,1473600,13.9
2009-12-22,14.60,14.69,14.15,14.19,1724900,13.8
2009-12-21,14.71,14.88,14.31,14.60,1944500,14.2
2009-12-18,15.15,15.18,14.52,14.70,2741800,14.3
2009-12-17,15.59,16.10,15.18,15.20,5536200,14.8
2009-12-16,15.52,15.79,15.36,15.60,3082700,15.2
2009-12-15,15.38,15.90,15.32,15.59,5246100,15.2
2009-12-14,15.04,15.49,15.03,15.48,4543400,15.1
2009-12-11,14.95,15.10,14.83,15.04,1434500,14.6
2009-12-10,14.92,14.97,14.73,14.86,917700,14.5
2009-12-09,14.99,15.04,14.68,14.80,2079000,14.4
2009-12-08,15.32,15.44,15.00,15.23,2132900,14.8
2009-12-07,15.38,15.49,15.20,15.28,2839200,14.9
2009-12-04,15.29,15.58,14.80,15.23,4526400,14.8
2009-12-03,15.19,15.25,15.02,15.22,2240200,14.8
2009-12-02,14.91,15.25,14.89,15.20,4222100,14.8
2009-12-01,14.49,15.07,14.42,15.04,2820500,14.6
2009-11-30,14.11,14.57,14.11,14.53,2190800,14.1
2009-11-27,14.40,14.49,13.90,14.08,2609100,13.7
2009-11-26,14.86,15.47,14.60,14.61,5779800,14.2
2009-11-25,14.48,14.94,14.38,14.90,2308200,14.5
2009-11-24,15.27,15.45,14.47,14.47,3495900,14.1
2009-11-23,15.13,15.27,15.05,15.27,3077300,14.9
2009-11-20,15.13,15.21,14.90,15.12,2471000,14.7
2009-11-19,15.25,15.25,15.00,15.14,2051200,14.7
2009-11-18,15.12,15.33,15.07,15.15,2003700,14.7
2009-11-17,15.08,15.18,14.90,15.12,1834500,14.7
2009-11-16,15.01,15.20,14.92,15.03,3343500,14.6
2009-11-13,14.53,14.87,14.45,14.87,2686500,14.5
2009-11-12,14.54,14.95,14.54,14.66,2200300,14.3
2009-11-11,14.68,14.68,14.39,14.54,1902800,14.1
2009-11-10,14.70,14.77,14.58,14.68,2266600,14.3
2009-11-09,14.31,14.75,14.31,14.72,4442000,14.3
2009-11-06,14.50,14.72,14.18,14.20,4847800,13.8
2009-11-05,14.30,14.48,14.18,14.46,2247400,14.1
2009-11-04,14.10,14.47,14.05,14.27,3306200,13.9
2009-11-03,13.80,14.18,13.79,14.07,3061000,13.7
2009-11-02,13.43,13.84,13.11,13.84,1410200,13.5
2009-10-30,13.65,13.85,13.47,13.55,1911200,13.2
2009-10-28,13.50,14.00,13.02,13.72,1620800,13.3
2009-10-27,14.08,14.08,13.52,13.54,1916700,13.2
2009-10-26,13.87,14.12,13.73,14.09,1993400,13.7
2009-10-23,13.62,13.95,13.62,13.85,1638300,13.5
2009-10-22,13.70,13.76,13.56,13.60,1243300,13.2
2009-10-21,13.93,13.95,13.71,13.72,2072500,13.3
2009-10-20,14.00,14.08,13.88,13.92,2738900,13.5
2009-10-19,13.40,13.98,13.40,13.98,2125400,13.6
2009-10-16,13.50,13.55,13.24,13.50,1422800,13.1
2009-10-15,13.61,13.69,13.44,13.49,1193200,13.1
2009-10-14,13.30,13.68,13.30,13.57,3606700,13.2
2009-10-13,12.94,13.42,12.88,13.33,3618800,13.0
2009-10-12,13.12,13.17,12.94,12.98,987600,12.6
2009-10-09,12.95,13.15,12.71,13.12,1527300,12.8
2009-09-30,12.48,12.66,12.48,12.54,741200,12.2
2009-09-29,12.53,12.65,12.30,12.48,1003700,12.1
2009-09-28,12.79,13.09,12.50,12.53,986600,12.2
2009-09-25,12.78,12.94,12.70,12.78,1336100,12.4
2009-09-24,13.00,13.00,12.57,12.83,1442600,12.5
2009-09-23,13.50,13.70,12.92,13.00,2214900,12.6
2009-09-22,13.91,14.19,13.50,13.51,1983100,13.1
2009-09-21,13.70,13.93,13.32,13.90,2208600,13.5
2009-09-18,13.90,14.25,13.68,13.89,6005200,13.5
2009-09-17,13.22,13.85,13.22,13.82,3670800,13.4
2009-09-16,13.50,13.50,13.22,13.38,2100400,13.0
2009-09-15,13.58,13.62,13.34,13.49,2774700,13.1
2009-09-14,13.34,13.59,13.20,13.59,3659300,13.2
2009-09-11,13.17,13.47,13.11,13.32,1925500,13.0
2009-09-10,13.21,13.37,13.10,13.17,2897100,12.8
2009-09-09,13.10,13.44,12.89,13.33,2466500,13.0
2009-09-08,12.90,13.12,12.66,13.08,1890200,12.7
2009-09-07,12.89,13.22,12.86,12.92,2218500,12.6
2009-09-04,12.80,12.94,12.53,12.88,2322000,12.5
2009-09-03,12.25,12.80,12.20,12.79,2510600,12.4
2009-09-02,12.22,12.34,12.04,12.20,1132300,11.9
2009-09-01,12.19,12.39,12.12,12.21,1511500,11.9
2009-08-31,12.81,12.81,12.17,12.19,2229300,11.9
2009-08-28,13.10,13.22,12.70,12.84,1450300,12.5
2009-08-27,13.00,13.23,12.86,13.18,2043000,12.8
2009-08-26,12.74,13.14,12.55,13.03,2261800,12.7
2009-08-25,13.37,13.37,12.25,12.66,3539600,12.3
2009-08-24,13.45,13.46,13.20,13.36,2484900,13.0
2009-08-21,13.20,13.52,13.15,13.36,2618400,13.0
2009-08-20,12.80,13.25,12.80,13.19,1721100,12.8
2009-08-19,13.40,13.47,12.50,12.78,1676600,12.4
2009-08-18,13.15,13.44,12.96,13.43,1966400,13.1
2009-08-17,13.70,13.96,12.90,13.15,3080400,12.8
2009-08-14,14.77,14.78,13.82,13.82,2131000,13.4
2009-08-13,15.09,15.09,14.58,14.77,2424200,14.4
2009-08-12,15.70,15.70,14.70,14.94,3277200,14.5
2009-08-11,15.81,15.92,15.60,15.73,2319400,15.3
2009-08-10,15.81,15.97,15.30,15.60,2788900,15.2
2009-08-07,16.16,16.56,15.60,15.66,7490000,15.2
2009-08-06,16.24,16.24,15.55,15.82,3712000,15.4
2009-08-05,16.63,16.70,16.07,16.25,4637400,15.8
2009-08-04,16.00,16.79,16.00,16.63,9296100,16.2
2009-08-03,15.52,16.20,15.40,15.96,6959200,15.5
2009-07-31,14.98,15.65,14.81,15.48,5179200,15.1
2009-07-30,14.50,14.95,14.20,14.84,3110100,14.4
2009-07-29,15.61,15.63,14.10,14.48,4847100,14.1
2009-07-28,15.35,15.70,15.20,15.67,5948400,15.2
