Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,14.88,15.07,14.78,14.86,1564200,14.5
2009-12-30,15.20,15.32,14.81,15.01,2210600,14.6
2009-12-29,14.78,15.18,14.66,15.05,2462500,14.7
2009-12-28,14.54,14.90,14.54,14.85,1726500,14.5
2009-12-25,14.55,14.78,14.52,14.54,1268700,14.2
2009-12-23,13.79,14.14,13.58,14.08,924000,13.7
2009-12-22,14.26,14.26,13.59,13.66,1225700,13.3
2009-12-21,14.33,14.33,13.90,14.16,835100,13.8
2009-12-18,14.50,14.50,14.11,14.13,1621800,13.8
2009-12-17,15.28,15.34,14.25,14.55,2181700,14.2
2009-12-16,15.10,15.45,15.06,15.18,2613400,14.8
2009-12-15,15.20,15.38,14.90,15.09,2526600,14.7
2009-12-14,14.77,15.48,14.68,15.29,3860100,14.9
2009-12-11,14.64,15.16,14.64,14.80,2938900,14.4
2009-12-10,14.30,14.66,14.30,14.65,1539400,14.3
2009-12-09,14.49,14.55,14.00,14.29,1287000,13.9
2009-12-08,14.21,14.69,14.21,14.60,2084200,14.2
2009-12-07,14.24,14.40,14.08,14.39,1981600,14.0
2009-12-04,14.63,14.98,13.92,14.32,2725500,14.0
2009-12-03,14.62,14.77,14.43,14.74,1968200,14.4
2009-12-02,14.72,14.98,14.52,14.60,3041700,14.2
2009-12-01,14.05,14.69,14.02,14.68,2337400,14.3
2009-11-30,13.69,14.21,13.59,14.09,2310200,13.7
2009-11-27,14.29,14.44,13.31,13.48,3613600,13.1
2009-11-26,15.60,15.77,14.51,14.70,6808800,14.3
2009-11-25,14.80,15.98,14.70,15.90,12053100,15.5
2009-11-24,14.75,14.86,13.59,14.82,4392100,14.4
2009-11-23,14.44,14.79,14.38,14.74,3373500,14.4
2009-11-20,14.70,14.70,14.38,14.44,2303100,14.1
2009-11-19,14.42,14.65,14.20,14.58,2681500,14.2
2009-11-18,14.25,14.50,14.16,14.30,1391200,13.9
2009-11-17,14.56,14.56,14.20,14.23,2022100,13.9
