Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,20.80,20.80,20.40,20.80,2437800,20.3
2009-12-30,21.44,21.46,20.70,20.77,2968200,20.3
2009-12-29,21.70,21.78,21.15,21.42,2605100,20.9
2009-12-28,21.70,22.00,21.43,21.87,2796400,21.4
2009-12-25,21.71,22.08,21.52,21.85,2496600,21.4
2009-12-23,20.80,21.10,20.20,21.10,2053400,20.6
2009-12-22,20.74,21.40,20.51,20.87,4843000,20.4
2009-12-21,20.05,21.00,19.60,20.80,2319900,20.3
2009-12-18,20.40,20.59,20.18,20.21,493000,19.8
2009-12-17,21.00,21.14,20.49,20.49,882800,20.0
2009-12-16,20.64,21.21,20.43,21.02,1255200,20.6
2009-12-15,20.60,20.83,20.40,20.65,666100,20.2
2009-12-14,20.60,20.78,20.18,20.68,905700,20.2
2009-12-11,21.23,21.23,20.33,20.60,1530700,20.1
2009-12-10,20.75,21.49,20.75,21.00,1281300,20.5
2009-12-09,21.17,21.17,20.55,20.75,607400,20.3
2009-12-08,21.18,21.30,20.83,21.15,836200,20.7
2009-12-07,21.31,21.64,20.92,21.11,1055700,20.6
2009-12-04,21.97,22.30,21.01,21.35,1079600,20.9
2009-12-03,22.02,22.02,21.60,22.02,659900,21.5
2009-12-02,21.41,22.39,21.41,22.01,1237300,21.5
2009-12-01,21.00,22.05,20.80,21.92,1731600,21.4
2009-11-30,20.07,21.07,20.07,21.07,1020300,20.6
2009-11-27,20.01,20.66,19.91,20.06,1273100,19.6
2009-11-26,21.99,22.45,20.20,20.20,1711800,19.8
2009-11-25,21.25,21.97,21.12,21.93,1405300,21.4
2009-11-24,22.76,22.87,20.98,21.35,1717800,20.9
2009-11-23,21.95,22.80,21.76,22.70,1335200,22.2
2009-11-20,22.03,22.16,21.71,22.02,675000,21.5
2009-11-19,22.24,22.24,21.66,22.04,1027600,21.6
2009-11-18,22.25,22.27,21.75,22.27,956600,21.8
2009-11-17,22.26,22.50,21.71,22.27,1144900,21.8
2009-11-16,21.48,23.00,21.48,22.40,3463100,21.9
2009-11-13,20.50,21.50,20.17,21.27,2063600,20.8
2009-11-12,20.10,20.89,20.01,20.50,1946800,20.0
2009-11-11,20.25,20.25,19.86,20.05,1011600,19.6
2009-11-10,20.45,20.59,20.08,20.22,1379300,19.8
2009-11-09,20.08,20.43,20.01,20.40,905200,19.9
2009-11-06,20.48,20.75,20.00,20.20,1735800,19.8
2009-11-05,20.80,20.85,20.30,20.47,870300,20.0
2009-11-04,20.44,20.98,20.20,20.72,1020800,20.3
2009-11-03,20.02,20.64,20.00,20.43,1810100,20.0
2009-11-02,19.75,20.16,19.10,20.02,1376800,19.6
2009-10-30,20.37,20.66,19.88,19.98,1583200,19.5
2009-10-29,19.60,20.74,19.59,20.20,1672900,19.8
2009-10-28,19.48,20.10,19.12,20.05,1832100,19.6
2009-10-27,20.24,20.73,19.45,19.59,2005900,19.2
2009-10-26,19.69,20.39,19.60,20.21,1864700,19.8
2009-10-23,19.51,19.87,19.26,19.63,1228400,19.2
2009-10-22,19.65,20.50,19.59,19.59,2178400,19.2
2009-10-21,19.82,19.85,19.46,19.56,1295700,19.1
2009-10-20,18.93,20.00,18.83,19.96,2343600,19.5
