Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,5.61,5.74,5.61,5.73,439100,5.7
2011-12-29,5.52,5.67,5.51,5.62,467900,5.6
2011-12-28,5.55,5.62,5.43,5.55,549000,5.5
2011-12-27,5.89,5.89,5.60,5.62,543100,5.6
2011-12-26,5.82,5.93,5.81,5.88,501400,5.8
2011-12-23,5.80,5.95,5.76,5.85,535900,5.8
2011-12-22,6.12,6.12,5.52,5.85,1209900,5.8
2011-12-21,6.28,6.33,6.13,6.13,555800,6.1
2011-12-20,6.23,6.35,6.20,6.23,583800,6.2
2011-12-19,6.32,6.32,6.10,6.28,577800,6.2
2011-12-16,6.21,6.34,6.06,6.32,622400,6.3
2011-12-15,6.39,6.43,6.18,6.21,601400,6.2
2011-12-14,6.39,6.47,6.30,6.39,513400,6.3
2011-12-13,6.86,6.86,6.35,6.38,896000,6.3
2011-12-12,7.10,7.11,6.89,6.90,497500,6.9
2011-12-09,7.05,7.15,7.02,7.08,251700,7.0
2011-12-08,7.12,7.15,6.98,7.08,495500,7.0
2011-12-07,7.17,7.19,7.08,7.08,307800,7.0
2011-12-06,7.12,7.19,7.04,7.14,405500,7.1
2011-12-05,7.20,7.20,7.02,7.10,646700,7.1
2011-12-02,7.41,7.41,7.19,7.20,551500,7.2
2011-12-01,7.50,7.55,7.38,7.41,866800,7.4
2011-11-30,7.76,7.76,7.02,7.30,1437900,7.3
2011-11-29,7.70,7.77,7.65,7.76,908600,7.7
2011-11-25,7.72,7.81,7.61,7.63,555300,7.6
2011-11-24,7.70,7.78,7.61,7.72,663600,7.7
2011-11-23,7.78,7.83,7.71,7.74,672700,7.7
2011-11-22,7.87,7.92,7.61,7.81,1039400,7.8
2011-11-21,8.00,8.00,7.70,7.98,1148100,7.9
2011-11-18,8.16,8.26,7.90,7.91,2271700,7.9
2011-11-17,8.11,8.28,8.11,8.16,1731100,8.1
2011-11-16,8.46,8.60,8.13,8.14,4774500,8.1
2011-11-15,8.23,8.47,8.16,8.47,3530700,8.4
2011-11-14,8.15,8.28,8.10,8.22,1658900,8.2
2011-11-11,8.04,8.16,8.00,8.05,984800,8.0
2011-11-10,8.24,8.25,8.07,8.10,2479700,8.1
2011-11-09,8.06,8.29,8.04,8.29,3037100,8.2
2011-11-08,8.15,8.19,8.02,8.04,1429000,8.0
2011-11-07,8.01,8.18,8.01,8.15,1547600,8.1
2011-11-04,8.12,8.20,8.02,8.07,2028600,8.0
2011-11-03,8.27,8.33,8.05,8.10,4301100,8.1
2011-11-02,7.95,8.14,7.81,8.13,1550900,8.1
2011-11-01,8.00,8.08,7.89,8.01,1487000,8.0
2011-10-31,8.08,8.08,7.95,8.01,1167300,8.0
2011-10-28,8.06,8.10,7.88,8.08,2406600,8.0
2011-10-27,7.87,8.47,7.85,8.04,3472300,8.0
2011-10-26,7.64,7.83,7.62,7.70,925800,7.7
2011-10-25,7.49,7.70,7.41,7.62,1044300,7.6
2011-10-24,7.45,7.52,7.30,7.48,725400,7.4
2011-10-21,7.54,7.58,7.37,7.37,367000,7.3
2011-10-20,7.72,7.72,7.48,7.54,687600,7.5
2011-10-19,7.72,7.83,7.63,7.76,544500,7.7
2011-10-18,7.90,7.96,7.70,7.72,672400,7.7
2011-10-17,8.08,8.08,7.93,7.99,682800,7.9
2011-10-14,8.03,8.03,7.90,7.98,529400,7.9
2011-10-13,7.94,8.09,7.87,8.02,1083200,8.0
2011-10-12,7.69,8.00,7.62,7.95,1158500,7.9
2011-10-11,7.78,7.83,7.64,7.69,583100,7.6
2011-10-10,7.63,7.71,7.62,7.62,432300,7.6
2011-09-30,7.57,7.69,7.54,7.59,468900,7.5
2011-09-29,7.70,7.73,7.55,7.55,797700,7.5
2011-09-28,7.83,7.86,7.64,7.71,940200,7.7
2011-09-27,7.91,8.00,7.72,7.80,1472300,7.8
2011-09-26,8.00,8.08,7.85,7.88,1607000,7.8
2011-09-23,7.98,8.27,7.97,8.06,3850700,8.0
2011-09-22,8.04,8.23,7.96,8.14,3779500,8.1
2011-09-21,7.81,8.05,7.79,8.04,1133900,8.0
2011-09-20,7.72,7.89,7.72,7.86,409300,7.8
2011-09-19,7.78,7.84,7.71,7.75,452500,7.7
2011-09-16,7.88,7.94,7.79,7.88,633800,7.8
2011-09-15,7.86,7.94,7.83,7.85,755700,7.8
2011-09-14,7.68,7.87,7.68,7.86,750600,7.8
2011-09-13,7.68,7.75,7.55,7.71,560000,7.7
2011-09-09,7.73,7.80,7.71,7.72,572000,7.7
2011-09-08,7.86,7.89,7.70,7.73,820000,7.7
2011-09-07,7.67,7.85,7.67,7.85,861600,7.8
2011-09-06,7.73,7.76,7.60,7.66,744800,7.6
2011-09-05,7.80,7.86,7.72,7.74,690900,7.7
2011-09-02,8.06,8.06,7.86,7.89,1097000,7.8
2011-09-01,8.06,8.16,8.01,8.06,1086900,8.0
2011-08-31,7.97,8.11,7.87,8.05,939100,8.0
2011-08-30,8.08,8.15,7.92,7.94,1106800,7.9
2011-08-29,8.16,8.16,8.04,8.05,1316000,8.0
2011-08-26,8.22,8.23,8.14,8.20,1543300,8.2
2011-08-25,8.15,8.25,8.08,8.23,1925700,8.2
2011-08-24,8.19,8.20,8.10,8.10,1315400,8.1
2011-08-23,7.97,8.17,7.97,8.17,1852100,8.1
