Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,10.85,11.02,10.82,10.98,21634600,10.9
2009-12-30,10.96,11.03,10.80,10.94,22678900,10.8
2009-12-29,11.07,11.15,10.80,10.97,22466500,10.9
2009-12-28,11.02,11.17,10.93,11.14,25852200,11.0
2009-12-25,10.73,11.19,10.65,11.05,27050400,11.0
2009-12-23,10.41,10.60,10.34,10.46,10887000,10.4
2009-12-22,10.98,11.02,10.30,10.42,12565900,10.3
2009-12-21,10.75,11.05,10.67,10.98,16633600,10.9
2009-12-18,11.42,11.42,10.82,10.87,21895100,10.8
2009-12-17,11.50,11.65,11.29,11.61,19512500,11.5
2009-12-16,11.50,11.69,11.34,11.43,30133300,11.3
2009-12-15,11.95,11.95,11.48,11.50,37888900,11.4
2009-12-14,12.32,12.37,11.79,12.00,23040100,11.9
2009-12-11,12.45,12.58,12.34,12.38,8612200,12.3
2009-12-10,12.45,12.60,12.24,12.40,15680000,12.3
2009-12-09,12.59,12.62,12.28,12.52,20190900,12.4
2009-12-08,12.90,13.10,12.69,12.73,26432400,12.6
2009-12-07,12.63,12.86,12.47,12.83,20295300,12.7
2009-12-04,12.71,12.95,12.20,12.61,22994600,12.5
2009-12-03,13.00,13.00,12.60,12.78,16155000,12.7
2009-12-02,12.77,13.20,12.72,12.99,22808100,12.9
2009-12-01,12.62,12.85,12.38,12.76,27382800,12.7
2009-11-30,12.47,12.63,12.22,12.62,15973300,12.5
2009-11-27,12.97,12.97,12.07,12.20,31727900,12.1
2009-11-26,13.21,13.95,13.03,13.24,41428300,13.1
2009-11-25,13.03,13.40,12.65,13.23,34081800,13.1
2009-11-24,13.62,13.90,13.03,13.10,35733800,13.0
2009-11-23,13.70,13.76,13.38,13.55,31727000,13.4
2009-11-20,13.49,13.88,13.27,13.70,33515800,13.6
2009-11-19,13.39,13.62,13.20,13.58,26951200,13.5
2009-11-18,13.69,13.69,13.19,13.38,28704800,13.3
2009-11-17,13.60,13.95,13.44,13.68,27196600,13.6
2009-11-16,13.29,13.54,13.14,13.50,32738100,13.4
2009-11-13,13.30,13.36,12.90,13.18,18604000,13.1
2009-11-12,13.40,13.75,13.15,13.25,17455500,13.1
2009-11-11,13.71,13.71,13.30,13.38,20574400,13.3
2009-11-10,13.70,13.93,13.60,13.71,18398200,13.6
2009-11-09,14.05,14.05,13.20,13.70,25775000,13.6
2009-11-06,13.51,14.02,13.40,13.88,34905400,13.8
2009-11-05,13.02,13.72,13.02,13.44,38546800,13.3
