Date,Open,High,Low,Close,Volume,Adj Clos
2003-12-31,11.41,11.55,11.28,11.50,1784000,10.6
2003-12-30,11.24,11.41,11.24,11.40,964300,10.5
2003-12-29,11.09,11.35,11.09,11.30,1238700,10.4
2003-12-26,11.60,11.60,11.18,11.24,2853500,10.3
2003-12-25,11.23,11.58,11.02,11.28,5896200,10.4
2003-12-24,10.50,11.32,10.42,11.22,9000900,10.3
2003-12-23,10.29,10.29,10.29,10.29,000,9.5
2003-12-22,10.15,10.31,10.00,10.29,1027300,9.5
2003-12-19,10.18,10.26,10.06,10.09,1914400,9.3
2003-12-18,10.10,10.45,10.04,10.18,1491100,9.4
2003-12-17,10.38,10.40,10.10,10.12,1921800,9.3
2003-12-16,10.43,10.45,10.20,10.43,946300,9.6
2003-12-15,10.18,10.45,10.16,10.43,1774400,9.6
2003-12-12,10.00,10.25,9.91,10.12,2313700,9.3
2003-12-11,10.09,10.09,9.87,10.00,1990000,9.2
2003-12-10,10.35,10.35,10.00,10.10,3860400,9.3
2003-12-09,10.35,10.36,10.20,10.32,838300,9.5
2003-12-08,10.40,10.50,10.20,10.28,1099700,9.5
2003-12-05,10.51,10.52,10.37,10.40,849000,9.6
2003-12-04,10.62,10.68,10.40,10.48,1231900,9.6
2003-12-03,10.71,10.75,10.58,10.62,1552600,9.8
2003-12-02,10.55,10.76,10.45,10.70,3043600,9.8
2003-12-01,10.40,10.60,10.37,10.50,990500,9.7
2003-11-28,10.63,10.70,10.37,10.42,1359600,9.6
2003-11-27,10.70,10.72,10.52,10.56,817700,9.7
2003-11-26,10.88,10.91,10.70,10.80,370400,9.9
2003-11-25,10.93,11.05,10.78,10.92,500900,10.0
2003-11-24,10.65,10.96,10.53,10.93,492500,10.1
2003-11-21,10.90,10.98,10.62,10.68,448400,9.8
2003-11-20,10.72,11.08,10.68,10.90,842300,10.0
2003-11-19,10.72,10.75,10.65,10.75,274400,9.9
2003-11-18,10.70,10.79,10.55,10.70,736400,9.8
2003-11-17,10.62,10.70,10.60,10.68,147200,9.8
2003-11-14,10.69,10.79,10.57,10.69,436600,9.8
2003-11-13,10.69,10.72,10.45,10.69,696000,9.8
2003-11-12,10.88,10.88,10.55,10.69,386200,9.8
2003-11-11,10.92,11.09,10.50,10.85,986700,10.0
2003-11-10,10.80,10.98,10.80,10.98,679200,10.1
2003-11-07,11.13,11.18,10.85,10.91,833300,10.0
2003-11-06,11.41,11.41,11.00,11.19,1117700,10.3
2003-11-05,11.40,11.50,11.30,11.44,307400,10.5
2003-11-04,11.50,11.78,11.40,11.45,1132300,10.5
2003-11-03,11.35,11.60,11.27,11.46,1426500,10.5
2003-10-31,11.20,11.50,11.03,11.42,628300,10.5
2003-10-30,10.90,11.25,10.90,11.24,466100,10.3
2003-10-29,11.07,11.20,10.99,11.15,434000,10.3
2003-10-28,10.82,11.22,10.37,11.16,450300,10.3
2003-10-27,11.08,11.19,11.00,11.10,322000,10.2
2003-10-24,11.01,11.10,10.98,11.08,335500,10.2
2003-10-23,11.13,11.22,11.00,11.01,485900,10.1
2003-10-22,10.73,11.20,10.68,11.11,753500,10.2
2003-10-21,10.75,10.75,10.60,10.74,112500,9.9
2003-10-20,10.90,10.90,10.68,10.71,236900,9.9
2003-10-17,10.85,10.90,10.80,10.88,95500,10.0
2003-10-16,10.88,10.99,10.71,10.80,98200,9.9
2003-10-15,10.92,11.05,10.50,10.95,166300,10.1
2003-10-14,10.96,11.09,10.79,10.96,406300,10.1
2003-10-13,11.00,11.09,10.90,10.93,158900,10.1
2003-10-10,10.70,11.11,10.70,11.09,549400,10.2
2003-10-09,10.60,10.93,10.60,10.79,434200,9.9
