Date,Open,High,Low,Close,Volume,Adj Clos
2011-12-30,11.68,11.95,11.61,11.86,322700,11.8
2011-12-29,11.57,11.76,11.57,11.68,225300,11.6
2011-12-28,11.93,12.02,11.48,11.70,383500,11.7
2011-12-27,12.06,12.20,11.92,11.97,435400,11.9
2011-12-26,12.50,12.57,12.25,12.28,335000,12.2
2011-12-23,12.26,12.64,12.20,12.50,431800,12.5
2011-12-22,12.65,12.65,12.02,12.38,578700,12.3
2011-12-21,13.66,13.89,12.83,12.83,1039800,12.8
2011-12-20,13.98,15.00,13.39,13.66,2357900,13.6
2011-12-19,13.10,14.60,13.10,14.36,1318500,14.3
2011-12-16,12.60,13.33,12.55,13.28,948200,13.2
2011-12-15,12.51,12.77,12.18,12.60,751000,12.6
2011-12-14,13.12,13.19,12.47,12.49,254300,12.4
2011-12-13,13.63,13.70,13.10,13.12,310100,13.1
2011-12-12,13.86,13.95,13.71,13.71,125500,13.7
2011-12-09,13.85,14.00,13.83,13.95,237300,13.9
2011-12-08,14.00,14.20,13.82,14.04,216800,14.0
2011-12-07,14.00,14.15,13.93,14.03,115400,14.0
2011-12-06,13.90,14.02,13.85,13.91,215300,13.9
2011-12-05,14.30,14.30,13.91,13.92,316200,13.9
2011-12-02,14.51,14.64,14.32,14.34,282400,14.3
2011-12-01,14.91,14.92,14.56,14.58,457400,14.5
2011-11-30,15.06,15.08,14.27,14.42,665600,14.4
2011-11-29,15.00,15.09,14.88,15.07,470400,15.0
2011-11-28,14.82,14.99,14.73,14.83,285600,14.8
2011-11-25,15.03,15.08,14.75,14.82,468900,14.8
2011-11-24,14.90,15.16,14.80,14.93,602100,14.9
2011-11-23,15.12,15.27,15.03,15.04,548300,15.0
2011-11-22,15.08,15.23,14.90,15.03,566800,15.0
2011-11-21,15.50,15.63,15.02,15.24,980400,15.2
2011-11-18,15.82,16.25,15.57,15.60,2618600,15.6
2011-11-17,15.71,15.98,15.58,15.94,3139000,15.9
2011-11-16,15.53,15.88,15.22,15.87,2597100,15.8
2011-11-15,15.48,15.55,15.40,15.53,886000,15.5
2011-11-14,15.13,15.42,15.12,15.42,913600,15.4
2011-11-11,15.04,15.15,14.93,15.06,407800,15.0
2011-11-10,15.23,15.23,14.95,14.97,939300,14.9
2011-11-09,15.32,15.49,14.60,15.38,1451300,15.3
2011-11-08,15.56,15.56,15.31,15.32,712100,15.3
2011-11-07,15.79,15.79,15.40,15.42,1023900,15.4
2011-11-04,15.75,16.04,15.67,15.68,1381300,15.6
2011-11-03,15.70,15.98,15.60,15.75,1523400,15.7
2011-11-02,15.25,15.70,15.16,15.67,1208600,15.6
2011-11-01,15.34,15.57,15.26,15.39,674100,15.3
2011-10-31,15.44,15.52,15.21,15.51,883500,15.5
2011-10-28,15.59,15.75,15.09,15.48,1741000,15.4
2011-10-27,15.56,16.06,15.48,15.51,1198700,15.5
2011-10-26,15.65,15.77,15.41,15.57,1337800,15.5
2011-10-25,15.43,15.90,15.30,15.87,2248900,15.8
2011-10-24,14.93,15.90,14.90,15.43,1454800,15.4
2011-10-21,14.82,15.07,14.82,14.97,153400,14.9
2011-10-20,15.29,15.30,14.88,14.97,504500,14.9
2011-10-19,15.09,15.49,15.02,15.28,350300,15.2
2011-10-18,14.92,15.38,14.92,15.07,403100,15.0
2011-10-17,15.13,15.28,14.92,15.19,316300,15.1
2011-10-14,15.02,15.12,14.70,15.03,503600,15.0
2011-10-13,14.92,15.20,14.91,15.14,467900,15.1
2011-10-12,14.39,15.29,14.22,15.07,686300,15.0
2011-10-11,14.68,14.69,14.23,14.28,168000,14.2
2011-10-10,14.38,14.61,14.26,14.28,140300,14.2
2011-09-30,14.59,14.62,14.28,14.29,189800,14.2
2011-09-29,14.91,14.93,14.40,14.59,368300,14.5
2011-09-28,15.24,15.28,14.90,15.12,247900,15.1
2011-09-27,15.09,15.29,15.05,15.21,259500,15.2
2011-09-26,15.28,15.49,15.02,15.14,255000,15.1
2011-09-23,15.90,15.90,15.26,15.39,272000,15.3
