Date,Open,High,Low,Close,Volume,Adj Clos
2010-12-31,22.47,23.11,22.18,22.99,13896900,22.6
2010-12-30,21.55,22.58,21.35,22.47,16136700,22.0
2010-12-29,21.38,21.62,21.00,21.62,13490400,21.2
2010-12-28,22.01,22.15,20.80,21.31,19171100,20.9
2010-12-27,21.81,22.90,21.78,21.87,16409900,21.5
2010-12-24,22.50,22.51,21.78,21.83,17607400,21.4
2010-12-23,23.79,24.35,22.76,22.80,15012700,22.4
2010-12-22,23.98,24.55,23.20,23.77,17419000,23.3
2010-12-21,23.15,24.23,23.07,24.00,22891100,23.5
2010-12-20,22.27,23.50,22.27,23.14,29329100,22.7
2010-12-17,22.36,22.57,22.01,22.28,11266400,21.9
2010-12-16,22.29,22.85,22.03,22.40,19445500,22.0
2010-12-15,23.50,23.54,22.25,22.35,29886400,21.9
2010-12-14,23.45,23.89,22.90,23.61,18612300,23.2
2010-12-13,23.25,23.70,22.80,23.43,28273900,23.0
2010-12-10,21.20,23.05,21.10,23.00,27871900,22.6
2010-12-09,21.60,22.44,21.48,21.55,27380400,21.1
2010-12-08,20.60,22.19,20.50,21.88,32616300,21.5
2010-12-07,20.10,20.86,19.76,20.72,15921700,20.3
2010-12-06,20.40,21.25,20.07,20.50,26299400,20.1
2010-12-03,19.19,20.76,19.11,20.45,33476700,20.1
2010-12-02,18.95,19.24,18.81,18.91,11941800,18.5
2010-12-01,18.48,18.88,18.48,18.66,7155300,18.3
2010-11-30,19.20,19.39,18.00,18.68,18238900,18.3
2010-11-29,19.10,19.60,18.86,19.38,16721400,19.0
2010-11-26,18.70,19.45,18.65,19.10,19402700,18.7
2010-11-25,18.40,19.36,18.11,18.84,22111600,18.5
2010-11-24,17.20,18.43,17.20,18.30,16844500,17.9
2010-11-23,17.89,17.90,17.18,17.45,13669200,17.1
2010-11-22,17.46,18.24,17.23,17.95,21314700,17.6
2010-11-19,17.20,17.30,16.52,17.28,12138300,16.9
2010-11-18,17.19,17.27,16.90,17.09,10959800,16.8
2010-11-17,16.45,17.28,16.20,16.80,23364400,16.5
2010-11-16,17.67,17.82,16.01,16.63,30366300,16.3
2010-11-12,18.58,18.58,16.85,17.14,35935400,16.8
2010-11-11,18.74,19.20,18.69,18.70,17317400,18.3
2010-11-10,18.67,19.18,18.40,18.92,13794700,18.6
2010-11-09,18.89,18.89,18.40,18.75,15204500,18.4
2010-11-08,19.31,19.47,18.75,18.95,17401000,18.6
2010-11-05,19.11,19.49,18.88,19.24,20338000,18.9
2010-11-04,18.27,19.45,18.27,19.10,20352600,18.7
2010-11-03,18.83,19.53,18.19,18.25,24697700,17.9
2010-11-02,18.46,19.80,18.11,18.83,38097200,18.5
2010-11-01,17.03,18.69,17.01,18.42,27825300,18.1
2010-10-29,16.70,17.27,16.31,17.00,17800000,16.7
2010-10-28,17.23,17.38,16.25,16.62,21292300,16.3
2010-10-27,17.30,17.78,16.85,16.92,17173600,16.6
2010-10-26,17.19,17.46,16.83,17.42,19191900,17.1
2010-10-25,16.39,17.31,16.30,17.25,24662600,16.9
2010-10-22,16.70,16.80,16.10,16.28,20788800,16.0
2010-10-21,16.70,16.96,16.56,16.68,12864400,16.4
2010-10-20,15.98,17.05,15.91,16.77,28096100,16.4
2010-10-19,15.86,16.30,15.78,16.29,16707700,16.0
2010-10-18,16.60,16.63,15.76,15.86,24437100,15.5
2010-10-15,15.92,16.50,15.92,16.45,25868300,16.1
2010-10-14,16.27,16.39,15.80,15.94,22061300,15.6
2010-10-13,15.50,16.52,15.42,16.29,28947800,16.0
2010-10-12,15.60,16.10,15.38,15.68,21790700,15.4
2010-10-11,15.20,16.18,15.05,15.62,31586300,15.3
2010-10-08,14.48,15.66,14.26,15.18,44238400,14.9
2010-09-30,13.33,14.39,13.29,14.30,27536900,14.0
2010-09-29,13.25,13.70,13.09,13.38,12761400,13.1
2010-09-28,13.60,13.79,13.18,13.21,17789400,12.9
2010-09-27,13.36,13.67,13.36,13.66,11729100,13.4
2010-09-21,13.17,13.45,13.10,13.38,12424000,13.1
2010-09-20,13.29,13.43,13.05,13.11,9384700,12.8
2010-09-16,13.25,13.43,13.19,13.35,9895100,13.1
2010-09-15,13.70,13.77,13.08,13.23,17661300,13.0
2010-09-14,14.15,14.16,13.58,13.67,18716900,13.4
2010-09-13,13.89,14.18,13.82,14.10,11420300,13.8
2010-09-10,14.11,14.20,13.70,13.89,8086800,13.6
2010-09-09,14.22,14.32,14.06,14.09,6939200,13.8
2010-09-08,14.40,14.47,14.00,14.20,13986700,13.9
2010-09-07,14.65,14.73,14.20,14.50,8206200,14.2
2010-09-06,14.50,14.80,14.48,14.59,8383500,14.3
2010-09-03,14.36,14.53,14.25,14.45,9459300,14.2
2010-09-02,14.15,14.51,14.12,14.30,14851700,14.0
2010-09-01,14.00,14.23,13.83,13.94,8549000,13.7
2010-08-31,14.19,14.28,13.88,14.04,8764700,13.8
2010-08-30,13.88,14.28,13.88,14.20,8284300,13.9
2010-08-27,13.85,13.98,13.75,13.87,2983500,13.6
2010-08-26,13.68,14.00,13.68,13.81,5516000,13.5
2010-08-25,14.32,14.32,13.66,13.69,13410300,13.4
2010-08-24,14.52,14.68,14.34,14.39,12832100,14.1
2010-08-23,14.20,14.45,13.99,14.33,9552200,14.0
2010-08-20,14.19,14.42,14.11,14.12,9301100,13.8
2010-08-19,14.09,14.41,14.08,14.24,8691800,14.0
2010-08-18,14.35,14.40,13.93,14.07,9164200,13.8
2010-08-17,14.35,14.52,14.20,14.35,9362300,14.1
2010-08-16,13.81,14.45,13.81,14.35,16384100,14.1
2010-08-13,13.85,14.02,13.71,13.86,7505900,13.6
2010-08-12,13.40,13.91,13.31,13.85,14566000,13.6
2010-08-11,13.25,13.61,13.25,13.45,8497100,13.2
2010-08-10,13.81,14.07,13.37,13.37,15235400,13.1
2010-08-09,13.90,14.00,13.68,13.86,10210600,13.6
2010-08-06,13.60,13.97,13.47,13.95,12573400,13.7
2010-08-05,13.38,13.89,13.35,13.54,20201200,13.3
2010-08-04,13.06,13.42,13.06,13.40,14961100,13.1
2010-08-03,13.31,13.39,13.05,13.12,10193200,12.9
2010-08-02,13.21,13.55,13.15,13.27,13324800,13.0
2010-07-30,13.16,13.42,13.16,13.21,7368800,12.9
2010-07-29,13.13,13.50,13.12,13.32,14442700,13.0
2010-07-28,13.02,13.23,12.80,13.07,10464700,12.8
2010-07-27,12.78,13.24,12.66,12.99,16406900,12.7
2010-07-26,12.28,12.83,12.19,12.80,15647500,12.5
2010-07-23,12.46,12.48,12.11,12.25,7653600,12.0
2010-07-22,12.30,12.68,12.21,12.45,10058300,12.2
2010-07-21,12.11,12.43,12.11,12.33,10067200,12.1
2010-07-20,11.85,12.38,11.82,12.10,10619300,11.9
2010-07-19,11.40,11.95,11.21,11.85,7002900,11.6
2010-07-16,11.46,11.60,11.32,11.40,4637900,11.2
2010-07-15,11.83,11.95,11.48,11.49,3228300,11.3
2010-07-14,11.70,11.95,11.67,11.81,4051100,11.6
2010-07-13,11.73,11.77,11.62,11.69,3713800,11.4
2010-07-12,11.79,11.95,11.73,11.85,3705200,11.6
2010-07-09,11.49,11.82,11.26,11.76,4687200,11.5
2010-07-08,11.37,11.56,11.35,11.40,3907300,11.2
2010-07-07,11.32,11.40,11.22,11.35,3580800,11.1
2010-07-06,11.10,11.34,11.07,11.25,3437200,11.0
2010-07-05,11.03,11.23,10.88,11.10,3377200,10.9
2010-07-02,11.38,11.67,10.84,11.13,8492500,10.9
2010-07-01,11.90,11.99,11.37,11.37,3236900,11.1
2010-06-30,12.00,12.18,11.78,11.90,3890000,11.7
2010-06-29,12.52,12.59,12.00,12.00,5632200,11.8
2010-06-28,12.59,12.65,12.49,12.51,3475800,12.3
2010-06-25,12.62,12.78,12.51,12.67,3081800,12.4
2010-06-24,12.61,12.88,12.52,12.77,2803700,12.4
2010-06-23,12.81,12.98,12.48,12.62,6085600,12.2
2010-06-22,12.90,12.97,12.74,12.85,5893700,12.5
2010-06-21,12.35,12.99,12.30,12.97,8486100,12.6
2010-06-18,12.75,12.95,12.35,12.35,7612200,12.0
2010-06-17,12.51,12.75,12.51,12.70,4365700,12.3
2010-06-11,12.63,12.70,12.48,12.50,4069200,12.1
2010-06-10,12.46,12.60,12.30,12.56,4408500,12.2
2010-06-09,12.40,12.46,12.16,12.46,4308500,12.1
2010-06-08,12.06,12.35,12.06,12.25,4650100,11.9
2010-06-07,12.34,12.45,11.95,12.03,10186600,11.7
2010-06-04,12.50,12.78,12.36,12.60,4964500,12.2
2010-06-03,12.37,12.71,12.30,12.50,10831200,12.1
2010-06-02,12.08,12.30,11.89,12.30,4615000,11.9
2010-06-01,11.99,12.21,11.90,12.08,4388500,11.7
2010-05-31,12.15,12.34,12.01,12.01,4401100,11.7
2010-05-28,12.31,12.45,12.15,12.22,4492200,11.9
2010-05-27,12.13,12.35,12.02,12.31,5905300,11.9
2010-05-26,11.85,12.26,11.78,12.11,5599600,11.7
2010-05-25,12.01,12.14,11.71,11.77,4877400,11.4
2010-05-24,11.73,12.22,11.71,12.05,6419600,11.7
2010-05-21,11.34,11.77,11.20,11.70,4881000,11.3
2010-05-20,11.43,11.82,11.36,11.66,7049000,11.3
2010-05-19,11.56,11.79,11.19,11.54,5719900,11.2
2010-05-18,11.91,12.14,11.20,11.60,7346000,11.3
2010-05-17,12.36,12.36,11.90,11.90,5340500,11.5
2010-05-14,12.50,12.65,12.32,12.46,6005100,12.1
2010-05-13,12.26,12.62,12.26,12.51,6446500,12.1
2010-05-12,12.29,12.49,11.99,12.25,5837900,11.9
2010-05-11,12.51,12.70,12.16,12.24,11774900,11.9
2010-05-10,11.84,12.30,11.80,12.29,7225300,11.9
2010-05-07,11.90,12.15,11.82,11.86,6999300,11.5
2010-05-06,12.38,12.46,12.01,12.04,7468300,11.7
2010-05-05,12.01,12.42,12.01,12.38,5054400,12.0
2010-05-04,12.38,12.48,12.08,12.14,4771200,11.8
2010-04-30,12.76,12.87,12.12,12.46,6794700,12.1
2010-04-29,12.78,13.00,12.73,12.74,4276300,12.4
2010-04-28,12.94,12.95,12.61,12.72,5619900,12.3
2010-04-27,13.40,13.69,12.70,12.92,15231300,12.5
2010-04-23,13.23,13.48,13.23,13.44,7341900,13.0
2010-04-22,13.40,13.40,13.15,13.23,6612900,12.8
2010-04-21,13.28,13.49,13.21,13.42,6160000,13.0
2010-04-20,12.92,13.45,12.70,13.30,9995800,12.9
2010-04-19,13.52,13.60,12.90,12.91,11709400,12.5
2010-04-16,13.60,13.69,13.49,13.65,4989400,13.2
2010-04-15,13.84,13.88,13.47,13.58,12808100,13.2
2010-04-14,13.96,14.09,13.70,13.83,10495100,13.4
2010-04-13,13.60,14.00,13.55,13.99,12008100,13.6
2010-04-12,13.96,14.01,13.50,13.64,12998300,13.2
2010-04-09,13.73,13.95,13.73,13.95,6424100,13.5
2010-04-08,14.06,14.06,13.71,13.80,16095400,13.4
2010-04-07,14.18,14.20,14.00,14.10,9113400,13.7
2010-04-06,14.04,14.28,14.00,14.24,10621200,13.8
2010-04-02,14.22,14.25,13.98,14.06,12694900,13.6
2010-04-01,14.12,14.29,14.04,14.20,10942400,13.8
2010-03-31,14.30,14.40,14.01,14.12,14264700,13.7
2010-03-30,14.63,14.73,14.31,14.37,14840500,13.9
2010-03-29,14.66,14.75,14.48,14.66,10703100,14.2
2010-03-26,14.27,14.68,14.20,14.58,8851700,14.2
2010-03-25,14.20,14.38,14.06,14.26,5959600,13.8
2010-03-24,14.31,14.37,14.13,14.17,5419100,13.8
2010-03-23,14.59,14.60,14.20,14.22,8817800,13.8
2010-03-22,14.68,14.77,14.52,14.68,5197500,14.3
2010-03-19,14.30,14.72,14.30,14.66,8565200,14.2
2010-03-18,14.40,14.53,14.24,14.27,5475900,13.9
2010-03-17,14.20,14.43,14.15,14.40,6644700,14.0
2010-03-16,13.95,14.18,13.82,14.17,4191700,13.8
2010-03-15,14.05,14.14,13.76,13.88,4986500,13.5
2010-03-12,14.10,14.19,14.01,14.03,4905400,13.6
2010-03-11,14.19,14.39,13.97,14.10,8771600,13.7
2010-03-10,14.49,14.60,14.10,14.16,8729100,13.7
2010-03-09,14.81,14.89,14.45,14.45,11781400,14.0
2010-03-08,14.70,14.98,14.55,14.91,6773400,14.5
2010-03-05,14.70,14.97,14.50,14.67,8158600,14.2
2010-03-04,15.30,15.31,14.66,14.70,12911200,14.3
2010-03-03,14.59,15.39,14.53,15.30,19924400,14.9
2010-03-02,14.82,14.93,14.56,14.59,9381600,14.2
2010-03-01,14.92,15.04,14.71,14.89,10277000,14.5
2010-02-26,14.84,15.06,14.60,14.96,14447300,14.5
2010-02-25,14.60,14.90,14.58,14.86,16888300,14.4
2010-02-24,14.13,14.53,14.01,14.51,10746700,14.1
2010-02-23,14.13,14.25,13.80,14.16,6941200,13.7
2010-02-22,13.90,14.33,13.73,14.10,7974000,13.7
2010-02-12,13.60,13.94,13.60,13.90,3453900,13.5
