Date,Open,High,Low,Close,Volume,Adj Clos
2005-12-30,8.75,8.92,8.71,8.85,3624100,7.4
2005-12-29,8.69,8.90,8.60,8.80,3965500,7.4
2005-12-28,8.80,8.80,8.50,8.70,2783000,7.3
2005-12-27,8.86,9.02,8.76,8.79,1346800,7.4
2005-12-26,8.70,9.05,8.70,8.87,2385600,7.4
2005-12-23,8.75,8.78,8.61,8.73,4094700,7.3
2005-12-22,8.61,8.82,8.52,8.77,1295500,7.4
2005-12-21,8.35,8.67,8.30,8.61,2301600,7.2
2005-12-20,8.21,8.40,8.18,8.38,2779100,7.0
2005-12-19,8.36,8.50,8.25,8.27,754000,6.9
2005-12-16,8.13,8.45,8.10,8.36,1994400,7.0
2005-12-15,8.28,8.36,8.23,8.25,840200,6.9
2005-12-14,8.23,8.30,8.03,8.27,3373800,6.9
2005-12-13,8.34,8.34,8.09,8.25,3779400,6.9
2005-12-12,8.35,8.42,8.30,8.34,871000,7.0
2005-12-09,8.13,8.42,8.02,8.39,1180300,7.0
2005-12-08,8.20,8.24,8.06,8.15,798400,6.8
2005-12-07,8.10,8.20,8.05,8.20,1056000,6.9
2005-12-06,8.15,8.20,8.01,8.19,1749600,6.9
2005-12-05,8.17,8.23,8.08,8.15,994300,6.8
2005-12-02,8.20,8.28,8.01,8.18,3361000,6.9
2005-12-01,8.83,8.83,8.02,8.24,4074700,6.9
2005-11-30,8.92,8.95,8.75,8.83,411000,7.4
2005-11-29,9.18,9.18,8.90,8.97,176400,7.5
2005-11-28,9.08,9.34,9.08,9.20,150500,7.7
2005-11-25,9.50,9.50,9.30,9.34,283900,7.8
2005-11-24,9.57,9.57,9.37,9.46,491700,7.9
2005-11-23,9.40,9.55,9.40,9.54,438400,8.0
2005-11-22,9.30,9.48,9.30,9.40,921000,7.9
2005-11-21,9.40,9.41,9.30,9.38,1405000,7.9
2005-11-18,9.29,9.46,9.15,9.40,1178900,7.9
2005-11-17,9.01,9.33,9.01,9.27,445800,7.8
2005-11-16,8.75,9.35,8.75,9.30,648900,7.8
2005-11-15,8.91,9.00,8.60,8.80,471500,7.4
2005-11-14,8.90,9.05,8.90,8.99,526600,7.5
2005-11-11,8.95,9.03,8.75,8.95,1861000,7.5
2005-11-10,9.10,9.30,8.81,9.00,2124200,7.5
2005-11-09,9.70,9.80,9.11,9.17,1198500,7.7
2005-11-08,9.50,9.79,9.50,9.79,403200,8.2
2005-11-07,9.65,9.65,9.48,9.60,591500,8.1
2005-11-04,9.73,9.73,9.48,9.57,422300,8.0
2005-11-03,9.80,9.80,9.71,9.73,286100,8.2
2005-11-02,9.90,10.01,9.73,9.79,972600,8.2
2005-11-01,10.00,10.18,9.82,9.98,537800,8.4
2005-10-31,9.83,10.00,9.67,9.99,1320600,8.4
2005-10-28,9.66,9.71,9.55,9.65,566400,8.1
2005-10-27,9.48,9.96,9.48,9.69,634800,8.1
2005-10-26,9.51,9.64,9.40,9.60,1020800,8.1
2005-10-25,10.03,10.03,9.50,9.57,1529800,8.0
2005-10-24,10.03,10.24,9.90,10.12,1510000,8.5
2005-10-21,10.30,10.30,10.01,10.27,912600,8.6
2005-10-20,10.00,10.50,9.82,10.33,479500,8.7
2005-10-19,10.39,10.42,10.00,10.10,928600,8.5
2005-10-18,10.18,10.44,10.00,10.40,1561600,8.7
2005-10-17,10.20,10.20,9.85,10.18,2878200,8.5
2005-10-14,10.95,11.10,10.00,10.25,6930500,8.6
2005-10-13,11.30,11.30,10.96,11.03,1230300,9.3
2005-10-12,11.35,11.41,11.25,11.30,970600,9.5
2005-10-11,11.34,11.50,11.34,11.35,1062100,9.5
2005-10-10,11.36,11.46,11.16,11.35,423900,9.5
2005-10-07,11.40,11.40,11.40,11.40,000,9.6
2005-10-06,11.40,11.40,11.40,11.40,000,9.6
2005-10-05,11.40,11.40,11.40,11.40,000,9.6
2005-10-04,11.40,11.40,11.40,11.40,000,9.6
2005-10-03,11.40,11.40,11.40,11.40,000,9.6
2005-09-30,11.33,11.48,11.33,11.40,777400,9.6
2005-09-29,11.33,11.42,11.30,11.33,741400,9.5
2005-09-28,11.24,11.38,11.18,11.35,1266400,9.5
2005-09-27,11.36,11.42,11.18,11.26,1043300,9.5
2005-09-26,11.40,11.45,11.32,11.39,585700,9.6
2005-09-23,11.54,11.58,11.38,11.38,156500,9.6
2005-09-22,11.66,11.79,11.37,11.58,309000,9.7
2005-09-21,11.47,11.80,11.47,11.78,940300,9.9
2005-09-20,11.91,11.95,11.61,11.75,1101400,9.9
2005-09-19,11.80,11.95,11.70,11.91,945100,10.0
2005-09-16,11.70,11.82,11.70,11.80,410100,9.9
2005-09-15,11.88,11.88,11.76,11.76,410500,9.9
2005-09-14,11.80,11.90,11.70,11.88,576000,10.0
2005-09-13,11.56,11.95,11.34,11.94,914900,10.0
2005-09-12,11.99,11.99,11.25,11.39,202700,9.6
2005-09-09,11.45,11.60,11.25,11.28,729900,9.5
2005-09-08,11.63,11.67,11.36,11.45,1793600,9.6
2005-09-07,11.60,11.63,11.51,11.63,2494200,9.8
2005-09-06,11.49,11.65,11.48,11.62,1207300,9.8
2005-09-05,11.61,11.65,11.50,11.60,483500,9.7
2005-09-02,11.51,11.66,11.50,11.61,995200,9.7
2005-09-01,11.30,11.51,11.26,11.49,1513300,9.6
2005-08-31,11.16,11.37,11.16,11.36,1790800,9.5
2005-08-30,11.00,11.27,11.00,11.23,798900,9.4
2005-08-29,11.13,11.20,10.93,11.02,1231500,9.2
2005-08-26,11.31,11.31,11.00,11.10,1259400,9.3
2005-08-25,11.40,11.50,11.30,11.31,1222300,9.5
2005-08-24,11.30,11.49,11.25,11.40,1177100,9.6
2005-08-23,11.35,11.37,11.20,11.30,755400,9.5
2005-08-22,11.16,11.37,11.13,11.33,1779800,9.5
2005-08-19,11.04,11.33,10.89,11.16,1763700,9.4
2005-08-18,10.98,11.35,10.80,11.05,1629800,9.3
2005-08-17,10.80,11.12,10.71,11.05,2295100,9.3
2005-08-16,10.90,11.00,10.70,10.85,2897500,9.1
2005-08-15,11.00,11.21,10.87,10.90,2635200,9.1
2005-08-12,11.40,11.41,11.10,11.11,1345500,9.3
2005-08-11,11.42,11.42,11.12,11.40,5592000,9.6
2005-08-10,11.00,11.46,11.00,11.42,3106600,9.6
2005-08-09,10.91,11.15,10.83,11.00,4329500,9.2
2005-08-08,11.30,11.50,10.85,10.90,6624800,9.1
2005-08-05,11.35,11.66,11.30,11.45,2654600,9.6
2005-08-04,11.18,11.42,11.15,11.35,2570200,9.5
2005-08-03,11.83,11.83,11.25,11.28,6603600,9.5
2005-08-02,11.71,11.86,11.60,11.81,1084300,9.9
2005-08-01,11.63,11.85,11.63,11.81,701400,9.9
2005-07-29,11.73,11.87,11.58,11.72,1744500,9.8
2005-07-28,11.96,12.02,11.82,11.85,2071500,9.9
2005-07-27,11.83,12.01,11.72,11.96,4018300,10.0
2005-07-26,11.58,11.94,11.58,11.85,3633300,9.9
2005-07-25,11.40,11.79,11.25,11.79,3670400,9.9
2005-07-22,11.15,11.56,11.15,11.40,1705000,9.6
2005-07-21,11.24,11.44,11.13,11.26,1460700,9.5
2005-07-20,10.91,11.30,10.84,11.25,870100,9.4
2005-07-19,10.92,11.05,10.85,10.97,981400,9.2
2005-07-18,11.06,11.06,10.80,10.92,916400,9.2
2005-07-15,10.99,11.02,10.85,10.96,387500,9.2
2005-07-14,10.63,11.00,10.61,10.96,3687500,9.2
2005-07-13,10.68,10.73,10.51,10.65,3192900,8.9
2005-07-12,10.49,10.69,10.31,10.62,2183700,8.9
2005-07-11,11.44,11.44,10.30,10.49,1402000,8.8
2005-07-08,10.30,10.49,10.13,10.40,2380100,8.7
2005-07-07,10.77,10.80,10.31,10.39,4518100,8.7
2005-07-06,10.80,10.94,10.70,10.73,815200,9.0
2005-07-05,10.60,10.89,10.60,10.76,1217500,9.0
2005-07-04,10.56,10.65,10.40,10.61,1186800,8.9
2005-07-01,10.76,10.90,10.56,10.57,1525600,8.9
2005-06-30,10.68,10.92,10.60,10.89,1074500,9.1
2005-06-29,11.30,11.35,10.96,11.03,1760000,8.9
2005-06-28,11.32,11.48,11.16,11.37,655700,9.2
2005-06-27,11.30,11.59,11.28,11.38,1296400,9.2
2005-06-24,11.30,11.35,11.16,11.30,686400,9.1
2005-06-23,11.19,11.52,11.10,11.30,1664800,9.1
2005-06-22,11.09,11.25,10.90,11.19,1368300,9.1
2005-06-21,11.22,11.55,10.97,11.12,2897300,9.0
2005-06-20,11.02,11.52,10.82,11.33,4543800,9.2
2005-06-17,11.18,11.18,10.90,11.00,1728500,8.9
2005-06-16,10.40,11.04,10.40,11.02,4056200,8.9
2005-06-15,10.46,10.54,10.37,10.50,1686800,8.5
2005-06-14,10.40,10.80,10.37,10.60,3808100,8.6
2005-06-13,10.55,10.60,10.34,10.41,906500,8.4
2005-06-10,10.42,10.61,10.26,10.55,2680800,8.5
2005-06-09,10.49,10.80,10.20,10.40,3239800,8.4
2005-06-08,9.85,10.73,9.85,10.49,3681100,8.5
2005-06-07,9.72,10.00,9.63,9.85,751200,8.0
2005-06-06,9.15,9.88,9.15,9.75,981700,7.9
2005-06-03,9.22,9.38,9.10,9.36,684800,7.6
2005-06-02,9.76,9.80,9.00,9.21,2964400,7.4
2005-06-01,10.23,10.23,9.78,9.90,811300,8.0
2005-05-31,10.16,10.39,10.15,10.25,1448600,8.3
2005-05-30,9.53,10.30,9.53,10.27,1703200,8.3
2005-05-27,9.78,9.84,9.48,9.69,2056000,7.8
2005-05-26,10.28,10.43,9.75,9.86,3798900,8.0
2005-05-25,10.50,10.53,10.30,10.36,796300,8.4
2005-05-24,10.35,10.56,10.25,10.53,1402400,8.5
2005-05-23,10.45,10.45,10.26,10.37,606000,8.4
2005-05-20,10.38,10.53,10.20,10.51,929900,8.5
2005-05-19,10.50,10.57,10.25,10.41,787800,8.4
2005-05-18,10.66,10.75,10.25,10.65,1265900,8.6
2005-05-17,10.51,10.75,10.50,10.69,1480500,8.6
2005-05-16,10.05,10.78,10.01,10.50,5255500,8.5
2005-05-13,10.10,10.25,9.96,10.24,3774900,8.3
2005-05-12,10.00,10.31,9.70,10.25,4983600,8.3
2005-05-11,10.33,10.33,10.33,10.33,000,8.4
2005-05-10,10.25,10.45,10.12,10.33,3132400,8.4
2005-05-09,10.45,10.55,10.00,10.28,2238600,8.3
2005-05-06,10.52,10.52,10.52,10.52,000,8.5
2005-05-05,10.52,10.52,10.52,10.52,000,8.5
2005-05-04,10.52,10.52,10.52,10.52,000,8.5
2005-05-03,10.52,10.52,10.52,10.52,000,8.5
2005-05-02,10.52,10.52,10.52,10.52,000,8.5
2005-04-29,10.65,10.72,10.50,10.52,2261500,8.5
2005-04-28,10.24,10.67,10.16,10.65,2945900,8.6
2005-04-27,10.28,10.34,10.12,10.29,1681800,8.3
