Date,Open,High,Low,Close,Volume,Adj Clos
2003-12-31,8.86,8.88,8.75,8.80,267800,8.1
2003-12-30,8.73,8.91,8.69,8.83,355400,8.2
2003-12-29,8.90,8.90,8.72,8.76,542700,8.1
2003-12-26,9.15,9.15,8.98,8.98,417800,8.3
2003-12-25,9.00,9.16,8.85,9.15,1011200,8.4
2003-12-24,9.08,9.10,8.98,9.00,1052900,8.3
2003-12-23,9.06,9.16,8.87,9.10,1443500,8.4
2003-12-22,8.35,9.05,8.35,9.04,1805300,8.3
2003-12-19,8.68,8.75,8.25,8.35,1247400,7.7
2003-12-18,8.50,8.68,8.47,8.56,1583700,7.9
2003-12-17,8.45,8.64,8.38,8.47,1278100,7.8
2003-12-16,8.69,8.75,8.36,8.45,1549600,7.8
2003-12-15,8.91,8.91,8.73,8.75,1227400,8.1
2003-12-12,8.91,9.06,8.90,8.90,1040800,8.2
2003-12-11,9.01,9.20,8.90,8.91,1174500,8.2
2003-12-10,8.98,9.12,8.88,9.04,1022100,8.3
2003-12-09,9.05,9.08,8.80,8.99,1341000,8.3
2003-12-08,8.60,9.38,8.48,9.10,3116700,8.4
2003-12-05,8.69,8.72,8.35,8.55,1101800,7.9
2003-12-04,8.75,8.80,8.60,8.71,1492900,8.0
2003-12-03,8.53,8.86,8.48,8.73,1362300,8.1
2003-12-02,8.30,8.88,8.29,8.54,1299400,7.9
2003-12-01,8.19,8.35,8.19,8.30,523200,7.7
2003-11-28,8.07,8.27,8.07,8.19,432600,7.6
2003-11-27,8.50,8.50,8.08,8.13,980500,7.5
2003-11-26,8.73,8.76,8.61,8.70,340800,8.0
2003-11-25,8.51,8.92,8.50,8.76,1069700,8.1
2003-11-24,8.33,8.56,8.31,8.51,240700,7.9
2003-11-21,8.51,8.56,8.32,8.33,399600,7.7
2003-11-20,8.22,8.55,8.20,8.50,333500,7.8
2003-11-19,8.06,8.26,8.06,8.22,107600,7.6
2003-11-18,8.07,8.20,8.02,8.10,63800,7.5
2003-11-17,8.05,8.20,8.04,8.19,134000,7.6
2003-11-14,8.01,8.28,8.00,8.13,99400,7.5
2003-11-13,7.80,8.10,7.80,8.01,92600,7.4
2003-11-12,8.15,8.17,8.00,8.00,207000,7.4
2003-11-11,8.21,8.34,8.18,8.27,137200,7.6
2003-11-10,8.28,8.35,8.18,8.25,114500,7.6
2003-11-07,8.45,8.58,8.00,8.43,367200,7.8
2003-11-06,8.71,8.71,8.45,8.55,257700,7.9
2003-11-05,8.73,8.79,8.60,8.71,296900,8.0
2003-11-04,8.40,8.77,8.40,8.69,426300,8.0
2003-11-03,8.33,8.55,8.32,8.46,120600,7.8
2003-10-31,8.33,8.60,8.30,8.40,120400,7.8
2003-10-30,8.35,8.48,8.28,8.31,181700,7.7
2003-10-29,8.69,8.70,8.30,8.39,287400,7.7
2003-10-28,8.56,8.70,8.38,8.70,391800,8.0
2003-10-27,8.26,8.65,8.26,8.59,447800,7.9
2003-10-24,8.40,8.43,8.23,8.32,221600,7.7
2003-10-23,8.60,8.60,8.42,8.43,341400,7.8
2003-10-22,8.48,8.65,8.34,8.53,583300,7.9
2003-10-21,8.41,8.47,8.30,8.43,359500,7.8
2003-10-20,8.23,8.41,8.19,8.40,470300,7.8
2003-10-17,8.19,8.25,8.12,8.20,176500,7.6
