Date,Open,High,Low,Close,Volume,Adj Clos
2009-12-31,7.15,7.23,7.12,7.21,2686300,7.2
2009-12-30,7.13,7.16,7.03,7.15,2598300,7.1
2009-12-29,7.16,7.22,6.97,7.17,3013600,7.1
2009-12-28,6.99,7.20,6.99,7.18,1846100,7.1
2009-12-25,6.96,7.07,6.89,7.00,1917900,7.0
2009-12-23,6.75,6.85,6.64,6.79,2718800,6.7
2009-12-22,7.00,7.00,6.68,6.70,1969000,6.7
2009-12-21,6.91,7.04,6.80,6.99,1964300,6.9
2009-12-18,7.25,7.25,6.88,6.88,3868300,6.8
2009-12-17,7.69,7.69,7.31,7.37,4411100,7.3
2009-12-16,7.50,7.77,7.41,7.66,8336800,7.6
2009-12-15,7.25,7.70,7.25,7.50,7211300,7.5
2009-12-14,7.47,7.47,7.10,7.27,2756400,7.2
2009-12-11,7.44,7.49,7.36,7.41,2148700,7.4
2009-12-10,7.36,7.48,7.31,7.38,1994300,7.3
2009-12-09,7.49,7.56,7.27,7.31,2781100,7.3
2009-12-08,7.48,7.65,7.42,7.56,3553100,7.5
2009-12-07,7.42,7.53,7.35,7.48,2805800,7.4
2009-12-04,7.69,7.72,7.27,7.42,6073500,7.4
2009-12-03,7.50,7.70,7.42,7.70,5658600,7.7
2009-12-02,7.44,7.52,7.35,7.50,5033600,7.5
2009-12-01,7.15,7.42,7.08,7.39,4375000,7.3
2009-11-30,6.93,7.15,6.92,7.15,3504400,7.1
2009-11-27,7.00,7.13,6.84,6.89,3558700,6.8
2009-11-26,7.37,7.45,6.95,7.02,5568800,7.0
2009-11-25,7.13,7.41,7.09,7.38,5368100,7.3
2009-11-24,7.78,7.83,7.10,7.18,7035800,7.1
2009-11-23,7.60,7.78,7.55,7.78,5831400,7.7
2009-11-20,7.77,7.88,7.62,7.62,8157600,7.6
2009-11-19,7.49,7.94,7.45,7.74,12147100,7.7
2009-11-18,7.30,7.59,7.27,7.50,9318000,7.5
2009-11-17,7.28,7.38,7.14,7.34,7045100,7.3
