Date,Open,High,Low,Close,Volume,Adj Clos
2003-12-31,10.20,10.30,10.10,10.23,1084600,9.3
2003-12-30,10.05,10.28,10.05,10.19,1640900,9.3
2003-12-29,10.07,10.18,9.89,10.05,1577200,9.1
2003-12-26,9.99,10.16,9.80,10.08,1336900,9.2
2003-12-25,9.80,10.15,9.74,9.96,2012300,9.0
2003-12-24,9.34,9.80,9.34,9.74,1760200,8.8
2003-12-23,9.48,9.48,9.15,9.34,738800,8.5
2003-12-22,9.05,9.50,8.80,9.44,785400,8.6
2003-12-19,9.45,9.50,9.05,9.09,575100,8.3
2003-12-18,9.35,9.45,9.22,9.40,1037900,8.5
2003-12-17,9.34,9.49,9.32,9.33,555000,8.5
2003-12-16,9.46,9.50,9.29,9.40,402900,8.5
2003-12-15,9.70,9.70,9.47,9.48,339600,8.6
2003-12-12,9.70,9.73,9.56,9.67,451200,8.8
2003-12-11,9.40,9.88,9.30,9.79,2614700,8.9
2003-12-10,9.31,9.40,9.12,9.38,704600,8.5
2003-12-09,9.27,9.37,9.12,9.31,189300,8.5
2003-12-08,9.43,9.48,9.15,9.27,376200,8.4
2003-12-05,9.47,9.50,9.34,9.43,326700,8.6
2003-12-04,9.38,9.48,9.31,9.47,604200,8.6
2003-12-03,9.26,9.42,9.13,9.38,762100,8.5
2003-12-02,9.20,9.30,9.17,9.26,489600,8.4
2003-12-01,8.97,9.23,8.88,9.20,885500,8.4
2003-11-28,8.89,9.06,8.83,8.97,584900,8.1
2003-11-27,9.18,9.22,8.86,8.89,800300,8.1
2003-11-26,9.25,9.25,9.10,9.17,497300,8.3
2003-11-25,9.24,9.33,9.10,9.23,593800,8.4
2003-11-24,8.80,9.27,8.76,9.21,547500,8.4
2003-11-21,9.01,9.04,8.75,8.81,480400,8.0
2003-11-20,8.86,9.05,8.85,9.01,660100,8.2
2003-11-19,8.78,8.88,8.72,8.86,368100,8.0
2003-11-18,8.70,8.79,8.66,8.78,300800,8.0
2003-11-17,8.70,8.77,8.61,8.70,164700,7.9
2003-11-14,8.95,8.95,8.70,8.78,434500,8.0
2003-11-13,9.18,9.18,8.96,8.96,434200,8.1
2003-11-12,9.34,9.39,9.14,9.19,313500,8.3
2003-11-11,9.32,9.37,9.27,9.34,258400,8.5
2003-11-10,9.42,9.42,9.20,9.32,268800,8.5
2003-11-07,10.20,10.20,9.05,9.45,1106700,8.6
2003-11-06,10.20,10.20,9.83,9.90,985500,9.0
2003-11-05,10.39,10.40,10.05,10.20,339700,9.3
2003-11-04,10.90,10.90,10.25,10.39,504000,9.4
2003-11-03,10.17,10.35,10.12,10.25,170800,9.3
2003-10-31,10.17,10.27,10.10,10.17,157300,9.2
2003-10-30,10.38,10.38,10.12,10.17,138300,9.2
2003-10-29,10.41,10.50,10.20,10.38,188000,9.4
2003-10-28,10.35,10.50,10.29,10.41,218300,9.5
2003-10-27,10.41,10.52,10.28,10.35,150600,9.4
2003-10-24,10.59,10.60,10.39,10.41,136700,9.5
2003-10-23,10.70,10.70,10.48,10.59,271600,9.6
2003-10-22,10.39,10.75,10.38,10.72,805700,9.7
2003-10-21,10.42,10.42,10.30,10.39,87300,9.4
2003-10-20,10.50,10.50,10.30,10.42,118200,9.5
2003-10-17,10.30,10.60,10.30,10.50,360100,9.5
2003-10-16,10.36,10.40,10.10,10.31,230400,9.4
2003-10-15,10.11,10.75,10.05,10.33,505500,9.4
2003-10-14,10.28,10.30,9.99,10.11,608500,9.2
2003-10-13,10.50,10.51,10.25,10.28,250100,9.3
2003-10-10,10.30,10.57,10.30,10.47,295200,9.5
2003-10-09,10.35,10.45,10.30,10.30,71100,9.4
2003-10-08,10.32,10.35,10.27,10.35,47500,9.4
2003-10-07,10.32,10.32,10.32,10.32,000,9.4
2003-10-06,10.32,10.32,10.32,10.32,000,9.4
2003-10-03,10.32,10.32,10.32,10.32,000,9.4
2003-10-02,10.32,10.32,10.32,10.32,000,9.4
2003-10-01,10.32,10.32,10.32,10.32,000,9.4
2003-09-30,10.19,10.35,10.15,10.32,97800,9.4
