Date,Open,High,Low,Close,Volume,Adj Clos
2003-12-31,11.26,11.40,11.20,11.21,132200,10.5
2003-12-30,11.28,11.43,11.23,11.25,235700,10.5
2003-12-29,11.43,11.44,11.20,11.30,241900,10.6
2003-12-26,11.29,11.63,11.26,11.46,272400,10.7
2003-12-25,11.31,11.61,11.31,11.46,490000,10.7
2003-12-24,10.70,11.45,10.70,11.21,376300,10.5
2003-12-23,11.78,11.78,11.25,11.31,349100,10.6
2003-12-22,11.18,11.44,10.68,11.44,543600,10.7
2003-12-19,11.39,11.98,11.17,11.21,836200,10.5
2003-12-18,11.41,11.58,11.18,11.19,241800,10.5
2003-12-17,11.70,11.71,11.49,11.50,178300,10.8
2003-12-16,11.80,11.80,11.45,11.59,285800,10.8
2003-12-15,11.93,11.95,11.75,11.80,138300,11.0
2003-12-12,12.05,12.05,11.85,11.93,284200,11.2
2003-12-11,11.95,12.19,11.90,12.05,464400,11.3
2003-12-10,11.80,11.97,11.75,11.95,225900,11.2
2003-12-09,11.74,11.82,11.65,11.78,136500,11.0
2003-12-08,11.97,12.05,11.70,11.78,274000,11.0
2003-12-05,12.08,12.22,11.84,11.97,370700,11.2
2003-12-04,11.82,12.15,11.61,12.11,767400,11.3
2003-12-03,11.75,11.88,11.52,11.82,349900,11.1
2003-12-02,11.80,11.99,11.74,11.75,438400,11.0
2003-12-01,11.46,11.74,11.46,11.74,381300,11.0
2003-11-28,11.18,11.50,11.18,11.44,198200,10.7
2003-11-27,11.71,11.78,11.32,11.35,304200,10.6
2003-11-26,11.66,11.79,11.55,11.70,265700,11.0
2003-11-25,11.70,12.00,11.55,11.79,874700,11.0
2003-11-24,11.18,11.59,11.12,11.53,456600,10.8
2003-11-21,11.53,11.80,11.18,11.19,626800,10.5
2003-11-20,10.81,11.56,10.81,11.46,922100,10.7
2003-11-19,10.70,11.05,10.70,10.81,253200,10.1
2003-11-18,10.65,10.70,10.55,10.63,75000,9.9
2003-11-17,10.77,10.91,10.60,10.70,110000,10.0
2003-11-14,10.56,10.80,10.40,10.75,109700,10.1
2003-11-13,10.54,10.95,10.14,10.56,280900,9.9
2003-11-12,10.80,10.80,10.66,10.67,97000,10.0
2003-11-11,10.71,10.88,10.70,10.79,102200,10.1
2003-11-10,10.90,10.90,10.60,10.70,130500,10.0
2003-11-07,11.02,11.06,10.50,10.98,466300,10.3
2003-11-06,11.80,11.82,11.02,11.03,363700,10.3
2003-11-05,11.88,12.12,11.76,11.80,133700,11.0
2003-11-04,11.80,12.22,11.77,12.02,222100,11.3
2003-11-03,11.73,11.88,11.60,11.85,84100,11.1
2003-10-31,11.65,11.87,11.58,11.69,170400,10.9
2003-10-30,11.74,12.00,11.58,11.61,174600,10.9
2003-10-29,12.10,12.18,11.55,11.74,517200,11.0
2003-10-28,13.16,13.28,12.00,12.20,631700,11.4
2003-10-27,12.81,13.16,12.65,13.09,353200,12.3
2003-10-24,12.86,12.94,12.70,12.78,132100,12.0
2003-10-23,13.00,13.30,12.88,12.88,85300,12.1
2003-10-22,12.85,13.15,12.85,13.02,85800,12.2
2003-10-21,12.76,12.80,12.66,12.73,68100,11.9
2003-10-20,12.80,12.90,12.71,12.73,55800,11.9
2003-10-17,12.95,12.95,12.80,12.85,44800,12.0
2003-10-16,13.12,13.12,12.72,12.76,88900,11.9
2003-10-15,13.20,13.44,13.10,13.14,47100,12.3
2003-10-14,13.10,13.30,13.01,13.10,76000,12.3
2003-10-13,13.27,13.64,13.20,13.27,180400,12.4
2003-10-10,13.13,13.48,12.80,13.30,155900,12.5
2003-10-09,13.04,13.13,12.91,12.91,32600,12.1
2003-10-08,12.80,13.08,12.72,13.00,97500,12.2
2003-10-07,12.80,12.80,12.80,12.80,000,12.0
2003-10-06,12.80,12.80,12.80,12.80,000,12.0
2003-10-03,12.80,12.80,12.80,12.80,000,12.0
2003-10-02,12.80,12.80,12.80,12.80,000,12.0
2003-10-01,12.80,12.80,12.80,12.80,000,12.0
2003-09-30,12.85,12.99,12.60,12.80,115000,12.0
2003-09-29,13.00,13.00,12.70,12.82,210100,12.0
2003-09-26,13.50,13.60,13.06,13.08,214800,12.2
2003-09-25,13.80,13.80,13.48,13.49,92300,12.6
2003-09-24,13.90,13.94,13.65,13.72,66400,12.8
