Date,Open,High,Low,Close,Volume,Adj Clos
2002-12-31,7.65,7.78,7.60,7.64,153700,7.4
2002-12-30,7.70,7.88,7.68,7.70,310200,7.5
2002-12-27,7.82,7.95,7.65,7.89,389200,7.7
2002-12-26,8.17,8.20,7.76,7.82,304500,7.6
2002-12-25,8.30,8.39,8.21,8.24,250200,8.0
2002-12-24,8.26,8.30,8.15,8.27,221100,8.0
2002-12-23,8.30,8.45,8.30,8.32,304600,8.1
2002-12-20,8.22,8.36,8.16,8.32,304600,8.1
2002-12-19,8.23,8.33,8.10,8.19,277000,7.9
2002-12-18,8.24,8.48,8.13,8.23,760100,8.0
2002-12-17,8.10,8.22,8.00,8.17,311300,7.9
2002-12-16,7.99,8.21,7.92,8.09,384900,7.8
2002-12-13,7.59,8.18,7.59,7.97,295600,7.7
2002-12-12,7.86,7.96,7.75,7.80,184300,7.6
2002-12-11,7.70,7.80,7.65,7.80,170700,7.6
2002-12-10,7.95,8.05,7.71,7.75,161700,7.5
2002-12-09,8.07,8.15,7.96,7.97,110700,7.7
2002-12-06,8.05,8.19,7.95,8.09,90400,7.8
2002-12-05,8.05,8.11,7.95,8.06,164900,7.8
2002-12-04,8.18,8.36,8.00,8.11,286400,7.9
2002-12-03,7.76,8.08,7.76,8.06,153200,7.8
2002-12-02,8.25,8.25,8.25,8.25,000,8.0
2002-11-29,8.20,8.49,8.08,8.25,661900,8.0
2002-11-28,7.74,8.12,7.71,8.11,305600,7.9
2002-11-27,7.61,7.88,7.50,7.81,245500,7.6
2002-11-26,8.04,8.13,7.70,7.71,236500,7.5
2002-11-25,7.87,8.08,7.70,8.02,209000,7.8
2002-11-22,8.00,8.28,7.55,8.00,933100,7.8
2002-11-21,8.92,8.93,8.10,8.10,1352600,7.9
2002-11-20,9.49,9.49,8.98,9.00,907400,8.7
2002-11-19,9.57,9.65,9.30,9.56,690800,9.3
2002-11-18,9.60,9.68,9.37,9.60,970500,9.3
2002-11-15,9.21,9.60,9.14,9.60,1453300,9.3
2002-11-14,9.01,9.36,9.00,9.27,1107200,9.0
2002-11-13,9.07,9.09,8.85,9.00,624700,8.7
2002-11-12,9.00,9.25,8.90,9.08,1002900,8.8
2002-11-11,9.03,9.13,8.93,8.98,388700,8.7
2002-11-08,9.52,9.58,9.00,9.03,318100,8.8
2002-11-07,9.40,9.47,9.24,9.45,193900,9.2
2002-11-06,9.50,9.52,9.38,9.40,295000,9.1
2002-11-05,9.18,9.60,9.15,9.56,699700,9.3
2002-11-04,8.90,9.18,8.90,9.16,198600,8.9
2002-11-01,9.07,9.08,8.75,8.96,304800,8.7
2002-10-31,9.09,9.24,9.07,9.07,144300,8.8
2002-10-30,9.04,9.17,8.98,9.09,144100,8.8
